status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,130,,[MÓN NGON DỄ LÀM] Bò kho sả ớt món ngon cho bữa cơm gia đình,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_26/thumnail-cms-boxaosa-1024x576_GAQN.jpg?width=300,,thanhnien,94266,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,129,,[360 ĐỘ NGON] Hàu 24 vị độc lạ ở Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_25/thumnail-cms-hao24vi-1024x576_MOYC.jpg?width=300,,thanhnien,94238,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,128,,Giải mã bánh bông lan Đài Loan đang sốt ở Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/xuanbinh/2017_09_24/banhbonglandlsottaisg00000000_JBTH.jpg?width=300,,thanhnien,94185,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,127,,[MÓN NGON DỄ LÀM] Hến xào xúc bánh tráng món ăn dân dã miền Trung,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_23/thumnail-cms-henxao-1024x576_SMXW.jpg?width=300,,thanhnien,94106,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,126,,Chuyện kể sau gánh đậu hũ 165 Bùi Viện,,,,https://image.thanhnien.vn/Uploaded/thuyduong/2017_09_21/dauhubuivien_AVKU.jpg?width=300,,thanhnien,93977,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,125,,[MÓN NGON DỄ LÀM] Thịt cháy cạnh xào măng,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_17/thumnail-cms-thitchaycanh-1024x576_SKKZ.jpg?width=300,,thanhnien,93636,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,124,,[MÓN NGON DỄ LÀM] Ram bắp,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_17/thumnail-cms-rambap-1024x576_ZZTR.jpg?width=300,,thanhnien,93634,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,123,,[360 độ NGON] Nhớ nhà đến Bảy Nở ăn thịt nướng ngoại làm,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_09_15/hinhcat00_25_24_06still001_LUKC.jpg?width=300,,thanhnien,93430,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,122,,Cá kho làng Vũ Đại ở Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/thuyduong/2017_09_13/tit_LDNK.jpg?width=300,,thanhnien,93277,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,121,,[360 ĐỘ NGON] Ăn gì khi đến chợ Thủ Đô ở Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_09/thumnail-cms-amthucthudo-1024x576_IHJU.jpg?width=300,,thanhnien,93055,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,120,,"[MÓN NGON DỄ LÀM] Chả lá lốt chay,món lạ miệng cho bữa ăn gia đình",,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_06/thumnail-cms-chalalotchay-1024x576_MKES.jpg?width=300,,thanhnien,92886,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,119,,[MÓN NGON DỄ LÀM] Khổ qua kho chay cho tháng Bảy,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_06/thumnail-cms-khoquakhochay-1024x576_OMDQ.jpg?width=300,,thanhnien,92884,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,118,,Peter Cuong Franklin và giấc mơ nâng tầm ẩm thực Việt,,,,https://image.thanhnien.vn/Uploaded/thuyduong/2017_09_05/petercuongfranklinanansaigon_KRRF.jpg?width=300,,thanhnien,92842,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,117,,[MÓN NGON DỄ LÀM] Khô gà lá chanh món nhậu lai rai dịp cuối tuần,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_04/thumnail-cms-khogalachanh-1024x576_ZXOM.jpg?width=300,,thanhnien,92781,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,116,,[360 ĐỘ NGON] Phở chua Lạng Sơn ở Sài Gòn ngon hơn cả đặc sản chính gốc,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_02/thumnail-cms-phochua-1024x576_VGKL.jpg?width=300,,thanhnien,92700,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,115,,[360 ĐỘ NGON] “Đã mắt” với mì kéo kung fu tại Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_26/thumnail-cms-mikungfu-1024x576_JLBJ.jpg?width=300,,thanhnien,92209,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,114,,[MÓN NGON DỄ LÀM] Nghêu xào bơ tỏi món ngon hao mồi trên bàn nhậu,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_26/thumnail-cms-ngheuxao-1024x576_KYVH.jpg?width=300,,thanhnien,92202,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,113,,[MÓN NGON DỄ LÀM] Bánh bí đỏ sữa dừa giúp tăng cân nhanh,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_26/thumnail-cms-banhbido-1024x576_UDIU.jpg?width=300,,thanhnien,92200,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,112,,[360 ĐỘ NGON] Ăn Bò Tơ Củ Chi giữa trung tâm Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_22/thumnail-cms-botocuchi-1024x576_YSNE.jpg?width=300,,thanhnien,91854,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,111,,Bình dị cháo mực Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/tuananh/2017_08_11/img_2273_CAKR.jpg?width=300,,thanhnien,91375,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,110,,Đi ăn bánh cuốn nghe kể chuyện “kiếp lấy chồng chung“,,,,https://image.thanhnien.vn/Uploaded/tuananh/2017_08_03/img_2202_JZEU.jpg?width=300,,thanhnien,91374,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,109,,Nức tiếng món lưỡi heo sốt pate trong biệt thự cổ ở Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/tuananh/2017_08_03/img_2157_WUXN.jpg?width=300,,thanhnien,91357,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,108,,[360 ĐỘ NGON] Vừa ăn bánh cóng vừa nghe “Khánh Ly chợ Gò Vấp” hát nhạc xưa,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_12/thumnail-cms-banhxeovannghe-1024x576_EDWB.jpg?width=300,,thanhnien,91146,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,107,,[MÓN NGON DỄ LÀM] Gỏi ngó sen chay thanh đạm cho tháng Bảy Vu Lan,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_11/thumnail-cms-goingosenchay-1024x576_IZSB.jpg?width=300,,thanhnien,91047,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,106,,[MÓN NGON DỄ LÀM] Bí quyết làm sườn cốt lết áp chảo,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_11/thumnail-cms-suoncotlet-1024x576_IECA.jpg?width=300,,thanhnien,91045,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,105,,[MÓN NGON DỄ LÀM] Tôm hấp nước dừa món khai vị sang chảnh,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_11/thumnail-cms-tomhapnuocdua-1024x576_MKLU.jpg?width=300,,thanhnien,91043,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,104,,[360 ĐỘ NGON] Bánh tiêu nhân sầu riêng ăn ngon quên sầu,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_05/thumnail-cms-banhtieusaurieng-1024x576_RUUT.jpg?width=300,,thanhnien,90739,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,103,,[MÓN NGON DỄ LÀM] Chè bắp hạt sen thanh mát cho ngày hè,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_03/thumnail-cms-chebaphatsen-1024x576_QZGL.jpg?width=300,,thanhnien,90624,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,102,,"[360 ĐỘ NGON] Bún bò cay Bạc Liêu, món ngon giải rượu",,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_07_29/thumnail-cms-bunbocay-1024x576_ZDGB.jpg?width=300,,thanhnien,90376,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,101,,[MÓN NGON DỄ LÀM] Đùi gà chiên sả,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_07_29/thumnail-cms-gachiensa-1024x576_TCMB.jpg?width=300,,thanhnien,90356,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,100,,[MÓN NGON DỄ LÀM] Đậu hũ chiên sả ớt món chay lạ miệng,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_07_28/thumnail-cms-dauhuchien-1024x576_DJBV.jpg?width=300,,thanhnien,90293,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,99,,[360 ĐỘ NGON] Độc đáo phở hành Phú Gia tại Sài Gòn,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_07_15/thumnail-cms-phophugia-1024x576_CHOV.jpg?width=300,,thanhnien,89541,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,98,,[MÓN NGON DỄ LÀM] Cách làm cua rang me ngon đúng điệu,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_07_14/thumnail-cms-cuarangme-1024x576_IQCI.jpg?width=300,,thanhnien,89436,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,97,,"[MÓN NGON DỄ LÀM] Tôm xóc tỏi, món ngon khai vị",,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_07_14/thumnail-cms-tomxoctoi-1024x576_OHZD.jpg?width=300,,thanhnien,89434,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
